density_pop,evi,wind_power,wind_std,offshore_wind,geothermal_potential,hydro,temp,solar_pow,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,ALL_Uniq,Name_USGSO,consumption_label,Birch
19.98526618981046,1342.543419314672,4.833180657265308,0.6928435907691325,0.0,0.0,0.0,24.077670787526017,3.659617424011232,1.3776158094406128,2.9681838360821264,-0.3683134860524067,275962,Jambelli,S,2
13.975575108532318,1618.0091133175872,5.961613425382475,0.6502381814443059,0.0,0.0,0.0,24.38238728619393,3.8351526260375977,1.308752417564392,30.53155793945891,-0.3875840715153562,275963,Tembleque,XS,2
10.01432443344568,1437.9693122696774,5.961613425382475,0.6502381814443059,0.0,0.0,0.0,23.639110550217936,3.957124710083008,1.2897024154663086,11.468675328360916,-0.3922786196246102,275964,Sombrero,XS,2
21.916904813619528,1757.189517716044,4.987905245701902,0.6532105733275468,0.0,0.0,0.0,24.45869763692218,3.7385754585266113,1.341428518295288,8.085447571830862,-0.3910739518287643,275968,Huacas,XS,2
5.61368367267877,2342.023723054406,5.0109120438546135,0.795177322337318,0.0,0.0,106872.0,25.22239235325281,3.5637853145599365,1.3274908065795898,27.05634838270721,-0.3888768020174953,275972,Mondragon,XS,0
12.725717529138548,2758.109703785046,5.047994191317558,0.7159323355854912,0.0,0.0,9636.0,25.42937307276378,3.771841049194336,1.2155407667160034,7.529239734212453,-0.3887383132855336,275982,Orosco,XS,0
20.20920076584476,796.2642794798986,57.382105926363145,0.4535912924821376,0.6506660182186963,0.0,0.0,23.49946550867344,4.676187515258789,1.2735224962234497,5.103568312615473,-0.3913533955627927,275992,Baltra,XS,2
3.991447203790664,5015.612435247446,69.93012512048995,0.8733067407430779,0.1229521613846494,0.0,6154761.0,26.761239347259448,4.0993242263793945,1.591701626777649,156.30475016717662,-0.3681738050496956,276011,Rey,S,0
27.129593368323352,4304.649947006335,88.90707005592616,0.763779857373362,1.112800739548076,0.0,0.0,26.525524139404297,4.2531514167785645,1.6197075843811035,1.5545703165590945,-0.3916387739385615,276012,Pedro Gonzalez,XS,2
142.7158336949063,3607.873681925844,33.116947743269805,0.7611031006850416,3.794500621734856,0.0,0.0,26.870625178019225,4.206000328063965,1.4542462825775146,1.4563868373894595,-0.3890496120155236,276025,Taboga,XS,2
4.152940015350436,4754.827933312746,21.586529443082625,1.0507050959137314,0.0,0.0,1212381.0,26.988763064924967,4.155688285827637,1.5876864194869995,72.40843401606338,-0.3875878021255091,276029,Cebaco,XS,0
38.08036725728055,4156.209607543387,6.572703184819678,1.182055011598219,0.0,0.0,123516.0,27.49302355448407,4.614439010620117,1.4276963472366333,23.682309620598502,-0.3823131077272392,276050,Chira,XS,0
116.76062410062006,3950.4472441271614,29.25318198405993,0.9621651242227351,0.0045486503722126,0.0,0.0,28.26660474141437,5.004090785980225,1.33738911151886,6.600028007270607,-0.3816354675226815,276057,Meanguera del Golfo,XS,2
45.36132612971395,3684.561572270796,16.20958990682979,1.0195961225390209,0.0045486503722126,0.0,0.0,28.537932708722053,5.006400108337402,1.3179655075073242,2.75579667108654,-0.3922412090980223,276058,Conchaguita,XS,2
255.80196321481347,4111.476924371794,15.31585546161712,0.9688891251070482,0.0,0.0,0.0,28.823527654012025,4.990071773529053,1.3169132471084597,15.329811477676309,-0.3560952323511532,276059,Tigre,XS,2
129.88330236765458,3032.5128276286223,5.480120058242287,1.0341076894620218,0.0045486503722126,0.0,0.0,28.54544900863021,5.014124870300293,1.3031623363494873,2.1359547772390446,-0.3906115624433745,276060,Punta Zacate,XS,2
47.90424180197886,3759.413762175978,77.86536847535214,0.5138131029323139,0.0,485.0,0.0,25.743455251057924,4.835689544677734,1.4137914180755615,68.52090926632754,-0.3104600013983349,276071,Maria Madre,S,2
18.571623183551125,772.3487378831697,57.52003424825896,0.8027457326167015,0.2166511798799997,103215.4,0.0,23.70774677192827,5.244965553283691,1.2735278606414795,1.3154210932369628,-0.3855630864312034,276097,San Marcos,XS,2
101.36862611172027,3329.3423857242533,16.394618535921516,0.4172149637018743,0.1332499252299999,0.0,1420870.0,12.005795322336724,3.362825393676758,3.778461217880249,14.27256471750898,-0.0868347985076401,276145,Vashon,M,0
43.44645304097378,2953.125222955891,11.745562303060735,0.3452299488732009,0.0,0.0,0.0,12.166553497314451,3.3219151496887207,3.948460578918457,2.342365164950213,-0.377131258827949,276148,Anderson,S,2
33.178562672146526,2713.407576074697,36.710809976616375,0.5566407377626299,0.675323178794637,0.0,0.0,10.48714574178058,3.434875011444092,4.3261027336120605,15.31748875184418,-0.3890655912068014,276150,Lumni,XS,2
40.02014362955445,3149.694718431585,131.16359650999564,0.615125984476648,0.7257503708688662,0.0,6365887.0,10.504139318470209,3.455556154251098,4.393794059753418,0.0,-0.33448757020467,276153,Orcas,S,0
60.40103784066849,3314.4994317488067,128.94843796853277,0.6171425484045692,1.0367510621179483,0.0,2054216.0,10.515012646343678,3.6019060611724854,4.134792804718018,0.0,-0.2566093929631052,276154,San Juan,M,0
33.07266033447204,3106.4342483734017,130.30601724125236,0.6240282733419082,0.76176280654328,0.0,262800.0,10.404463054171856,3.5670552253723145,3.997051477432251,20.95408622072478,-0.3717848704904908,276155,Lopez,S,0
10.940188446778365,2920.8039339759644,129.5149098952791,0.6200129096751409,0.7349228675888413,0.0,0.0,10.503215646986746,3.5392541885375977,4.152591228485107,0.0,-0.3926112854065439,276156,Shaw,XS,2
34.269660614526046,2864.237467987475,57.35211461669923,0.7259177676882611,0.1986226567088143,0.0,0.0,11.614835103352846,3.506776571273804,4.655436992645264,5.233550457361231,-0.3874552754036227,276169,Saturna,XS,2
40.87355946422869,2882.134427135352,31.78858766415331,0.7127741867570799,0.1967852741509194,0.0,0.0,11.603114775124313,3.4800291061401367,4.442986965179443,15.345090694172653,-0.3871759058922069,276170,Mayne,XS,2
42.10941956653716,2972.777134486105,49.48626746913486,0.6825177553835106,0.318067192277263,0.0,0.0,11.42115714416076,3.508410930633545,4.424015522003174,36.6381692926088,-0.3829783668075954,276171,Pender,XS,2
61.93774378060852,3347.3889417572623,7.273384480081847,0.5343378616734563,0.7822541056955078,0.0,9870759.0,11.22702649511507,3.397343397140503,4.328180313110352,140.14141678457565,-0.2810075555665579,276173,Salt Spring,M,0
13.474659618793716,3071.444838738368,23.10168811821632,0.6886751064379029,0.256247344701876,0.0,74458.0,11.477190654943172,3.447810411453247,4.474240303039551,1.955128101001316,-0.3879883899593883,276184,Galliano,XS,0
80.90433484669856,3105.1022103296773,20.43964377157305,0.572361603395285,0.2746832665191784,0.0,402084.0,10.643838645655649,3.41606879234314,4.43756628036499,5.786182967394278,-0.3430775578426945,276185,Gabriola,S,0
46.83723948523186,3082.5723181640465,2.222936680634796,0.4533006360741859,0.1971558032755019,0.0,0.0,11.225801094936289,3.406428813934326,4.319816589355469,2.032588688522336,-0.3881120321932517,276186,Thetis,XS,2
10.332297246877843,3114.9271401932856,5.825103368898613,0.5525164155112471,0.198435294175715,31.0,4999330.0,8.452255689911908,3.202705144882202,4.2642035484313965,7.961027269309021,-0.3868427932588631,276191,Gambier,XS,0
80.25845902869193,3191.965091728358,16.558945489904875,0.5304234731901026,0.1947162467785341,1001.0,2797067.0,9.066681543986022,3.3615965843200684,4.618448734283447,46.48086919775622,-0.3578131296917126,276192,Bowen,S,0
6.4088305954320335,3178.002990756691,43.74362114163568,0.8314012323453804,0.5706658217750536,0.0,149796.0,10.815496401504449,3.4003689289093018,4.961101531982422,37.43510969304147,-0.3900423153997834,276198,Lasqueti,XS,0
36.87624627262803,2983.482032220223,17.351327561207263,0.7729085815444426,0.5024657143606925,0.0,923303.0,10.223909250079489,3.401355266571045,4.717577934265137,5.195338685821766,-0.3868721223823462,276199,Hornby,XS,0
23.31766144831994,3134.873776181483,13.072999375885129,0.758319223080973,0.4735792938861773,0.0,2133059.0,10.36267505624022,3.368911027908325,4.359476089477539,33.977994269839364,-0.3852138549833378,276200,Denman,XS,0
8.745211194204762,3082.3975254591373,5.6670470511971045,0.5161433617673766,0.326760740625457,464.0,2503603.0,9.43969271153395,3.3410985469818115,4.444725036621094,2.7233685310447537,-0.3837236942995116,276213,Cortes,XS,0
9.1058185675797,3620.208512691325,24.16433118020177,0.7166690438036961,2.516072856521119,0.0,4582349.0,9.20308856689502,3.0049188137054443,3.62813138961792,1.4555259920215102,-0.3875852454941315,276233,Malcolm,XS,0
1.0769523595787485,2924.5841729040226,28.393399137390936,0.5007154527626404,18.061416444399832,0.0,82221321.0,8.405119932562002,2.72551703453064,4.014907836914063,1.3572986746853897,-0.3807487414255882,276318,Swindle,S,0
22.97313850998197,2559.1303124049605,356.6868007429463,0.4233651435185515,19.28406180675674,1476.9,91980.0,8.223506725954849,2.8157637119293213,3.918649673461914,14.743248985470188,-0.391993983434134,276343,Dolphin,XS,0
10.98903443986028,2883.57719373984,231.88274975914905,0.367767792955885,36.95377594736276,0.0,5928761.0,5.345848438260987,2.728407382965088,5.165242671966553,2.9429795973866337,-0.3789278887199544,276607,Popof,S,0
14.616230825412549,1801.8963785126875,152.95709594766285,0.1583180566144543,22.389705091776097,0.0,34163.0,19.19758081047462,4.101579189300537,1.7110252380371094,38.14211441429712,-0.3509630545958777,276959,Ilha dos Marinheiros,S,0
68.85467881175128,3234.372947787023,8.610621037290919,0.3518510934191743,0.0,0.0,0.0,22.08438773588142,3.5124998092651367,1.514906883239746,1.5950838655328758,-0.3825985957185291,276970,Ilha do Mel,XS,2
118.38598044722606,4597.441187831457,84.99189074008807,0.3192404825259792,0.0,0.0,111786352.0,22.340922406745847,3.640269041061402,1.3092471361160278,16.437465746668966,0.2285620930107475,276984,Ilha de São Sebastião,M,0
48.79984573192221,4676.436468434207,49.85489445246489,0.3704236002286409,0.093394334314259,286.0,13447471.0,21.78352474283361,3.813291311264038,1.2733466625213623,15.980577465304435,-0.3287025611210489,276988,Ilha Grande,S,0
181.6249897178352,3102.613068702657,351.0472372704539,0.4724290616940133,1.1831099999999997,0.0,0.0,26.537522633870424,4.71107292175293,1.2493315935134888,14.677419204330524,-0.3729102927296733,277058,Ilha de Fernando de Noronha,XS,2
10.557183695762111,3185.942743328416,261.0955101375957,0.5122978975147513,13.899936195292174,0.0,281191.0,27.15354983011884,4.532286643981934,1.3615381717681885,76.24943353037486,-0.3845428016193457,277073,Ilha Carrapatal,XS,0
25.07833803096181,4344.813897898815,9.87250527836374,0.5905134803983028,0.0,0.0,1015284.0,27.778002421061217,4.510000228881836,1.3352004289627075,44.4876237143909,-0.3824304490351057,277079,Ilha Conceição,XS,0
25.98347086108886,4173.395027676195,10.12077171769028,0.4998039901087471,0.0,0.0,0.0,27.778002421061217,4.559999942779541,1.360279560089111,2.689306458032948,-0.3917535165878753,277080,Ilha Santa Maria,XS,2
355.5953840133941,4676.907923589873,8.87229628202411,0.5560282926182678,0.0,0.0,439749.0,27.51714323191237,4.563913822174072,1.3645713329315186,48.15550056694293,-0.1905281853613011,277081,Ilha Santo Antônio,S,0
62.91226762427047,4887.910076660672,15.514856799344656,0.581462352942798,0.0,0.0,3131694.0,27.55449117511904,4.551247596740723,1.393163800239563,17.018960536625638,-0.3660610633268434,277084,Ilha Chiqueiro,XS,0
30.71909045598856,2806.157023097454,186.1376601789431,0.4142167843101704,0.0,0.0,78839.0,27.00579012503568,4.518687725067139,1.2694575786590576,17.867343114933384,-0.3893451010751181,277088,Ilha Caçacueira,XS,0
88.16060964369824,4279.655966210456,24.761573187459824,0.4997466609808978,0.0,0.0,0.0,27.236936569213867,4.207399845123291,1.3653243780136108,0.8910097639681336,-0.386438722752392,277090,Ilha Mucurás,XS,2
45.4761646887894,4258.602010728317,19.315979744799,0.5185796351359893,0.0,0.0,2352935.0,27.255091343566733,4.265145301818848,1.3703330755233765,55.82893512404616,-0.2466323820457429,277091,Ilha das Onças,M,0
16.229215882950403,3614.43588414892,116.3547917346336,0.5225192226905858,0.0,0.0,490554.0,26.95298703511554,4.387020111083984,1.362610101699829,18.469317171917552,-0.3800657761261591,277093,Ilha da Mutuoca,XS,0
11.945598838547694,3561.6947552587035,254.3033804906821,0.392006381295543,0.0,0.0,264550.0,26.972450256347656,4.439200401306152,1.3190852403640747,6.505912206955457,-0.3918990999565513,277095,Ilha Mulata,XS,0
49.042878270391576,4526.058852608819,24.53731943615965,0.4994109651196844,0.0,0.0,851471.0,27.236936569213867,4.224893569946289,1.3618637323379517,38.9169112891948,-0.3660459992566705,277097,Ilha Arapiranga,S,0
9.790180122626456,3599.323693863016,228.39257005678127,0.436576611863063,0.0,0.0,215494.0,26.972450256347656,4.459869384765625,1.301705837249756,1.1397847074100342,-0.3904787277359972,277098,Ilha Mirinzal,XS,0
10.31454525114596,2901.931546887434,228.39257005678127,0.436576611863063,0.0,0.0,96360.0,26.972450256347656,4.536666393280029,1.2840344905853271,1.7774830753791089,-0.3917262317413598,277101,Ilha dos Lençóis,XS,0
61.42189679091496,3923.3689578842855,18.55721940148856,0.4877135286127242,0.0,0.0,0.0,27.236936569213867,4.250526428222656,1.3717299699783323,0.3496048024583737,-0.3828761302131158,277103,Ilha Paquetá-Açu,S,2
50.88308848585952,3472.840857623796,18.55721940148856,0.4877135286127242,0.0,0.0,0.0,27.259650442168493,4.259856700897217,1.3777649402618408,0.2077720247719122,-0.3765932188785009,277104,Ilha Jutuba,S,2
231.36505286844567,3875.188943045728,18.55721940148856,0.4877135286127242,0.0,0.0,257544.0,27.32732771711744,4.332249641418457,1.3906142711639404,5.413664580161646,-0.3526629427911841,277105,Ilha Cotejuba,S,0
225.320501386223,4621.1962181617,28.727789333419445,0.4826113545771961,0.0,0.0,6576989.0,27.11295191446942,4.072412967681885,1.4008420705795288,11.96700652254577,0.8110265152711018,277110,Ilha do Mosqueiro,L,0
13.886342720835184,3321.015913467606,223.15874209575264,0.377707503895494,0.0,0.0,151547.0,26.994097391764345,4.558860778808594,1.399565577507019,6.591541075613503,-0.392800695955617,277112,Ilha Camará Açu,XS,0
7.260063949587494,3894.6204151845313,6.52856925275966,0.5006296108982273,0.0,0.0,1256178.0,27.47117601491664,4.177910804748535,1.4342397451400757,5.841476875709915,-0.3872072113188775,277115,Ilha da Roberta,XS,0
13.49749132222189,3751.588664933488,92.23003016486363,0.4508654466072841,0.0,0.0,295210.0,27.037989934285463,4.2713494300842285,1.503989815711975,1.1391215400114352,-0.3902574635431463,277117,Ilha Ipomonga,XS,0
13.59694926850681,3289.6754267165447,97.96218714296492,0.4475860909633803,0.0,0.0,17520.0,27.037989934285463,4.419390201568604,1.5049338340759275,11.366873200846593,-0.3918113082604644,277120,Ilha Mariteua,XS,0
8.136208641325407,3814.9291167322767,8.641340356536764,0.521993654478637,0.0,0.0,969731.0,27.37470475739059,4.2682414054870605,1.4504636526107788,48.16058876754824,-0.3870063842117911,277123,Ilha Pracubinha,XS,0
7.103487364072761,4751.469298168681,10.111670660906125,0.5208034923351463,0.0,0.0,3772930.0,27.59406379024705,4.121927261352539,1.4761171340942385,17.550370839440898,-0.3865834524430259,277124,Ilha Salvador,XS,0
6.806295364025899,4276.719155372446,13.227166211713238,0.5140306038952872,0.0,0.0,2035819.0,27.58599619635521,4.138128757476807,1.5217652320861816,20.936380942089045,-0.3839626616165987,277129,Ilha do Panema,S,0
4.9237464766407815,4391.587639856317,17.83941363436617,0.511715731429104,0.0,0.0,2374829.0,27.6054426259048,4.198586463928223,1.4918380975723269,1.794035715251671,-0.3793331997248,277130,Ilha dos Cavalos,S,0
8.630046079257331,4617.635116117764,10.6683223252807,0.5389892868578537,0.0,0.0,11365188.0,27.419113001065057,4.22453498840332,1.4689489603042605,286.83754169282554,-0.3372806990441309,277132,Ilha do Pará,S,0
6.29786143977027,4078.114905110053,21.734712808490528,0.4936451700736515,0.0,0.0,1088867.0,27.14075024922687,4.167169094085693,1.5494227409362793,38.127916175707725,-0.3865558267096226,277133,Ilha Pirauará,S,0
6.154340986484305,4744.024388909368,45.49888988395623,0.4746786120998909,0.0,0.0,25987386.0,27.39309727570503,4.106336116790772,1.5197105407714844,88.04975135560446,-0.3024779492705323,277135,Ilha Queimada,M,0
6.833300222590663,4559.429085857794,78.80789367628748,0.4634587730975402,0.0,0.0,4647173.0,27.27577294115304,4.173640251159668,1.4920995235443115,2.731959105729964,-0.3771246497042172,277137,Ilha do Cará,S,0
3.499622008260372,4863.662247055566,69.57282896391972,0.4184545141598985,0.0,0.0,8691646.0,27.0490024391043,4.081413269042969,1.5307046175003052,22.18419841686981,-0.3577269887207669,277138,Ilha Jurupari,S,0
9.225425762879432,4938.096301364938,70.52172813817565,0.4042530006459733,0.0,0.0,11296876.0,27.17385791941615,4.274896621704102,1.529537320137024,211.6758435811087,-0.347802818096507,277140,Ilha Curuá,S,0
140.98936898505565,1923.819681061877,276.24677035300937,0.3842521390108325,24.91612846345384,0.0,0.0,15.904621760050476,4.923375129699707,1.9447269439697263,5.598623577810345,-0.3875122920579736,277171,Robben Island,XS,2
8.33848268112951,451.1969738556208,332.82136488915864,0.1692381885199186,16.581781627704622,0.0,0.0,18.760995229085268,4.913271427154541,1.4340558052062988,56.11818930807286,-0.3886857003776325,277253,Ilha dos Tigres,XS,2
275.6245743674216,2484.175702398513,238.46307017089063,0.6338926202748363,0.0,0.0,0.0,27.82356580098468,4.8383331298828125,1.398517608642578,8.51769262585785,-0.3791032910608825,277307,Pulau Ndao,XS,2
